id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_11297.382256072417_832,127.19057114518706,136.88335614506147,106.88335614506147,12.316384387977356,10,4.807273546335907,Scooter,Foggy,High,Metropolitian,True,0,1,0,11297.382256072417,11414.265612217478,Intervencao_Risco_Extremo,1
pedido_11313.531196633212_841,109.37432122506037,105.8476038751162,90.8476038751162,6.194397769888205,10,4.76404719105679,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,11313.531196633212,11414.378800508328,Intervenção_Alto_Risco,1
pedido_11288.911331355299_819,157.893894689236,143.9199425983204,113.9199425983204,12.495593882821414,15,4.962047929862042,Van,Stormy,High,Urban,False,0,1,0,11288.911331355299,11417.83127395362,Intervencao_Risco_Extremo,1
pedido_11336.732528728404_851,97.86489610481497,93.28058022456295,78.28058022456295,15.779891131091496,5,4.703861431068513,Moto,Sunny,High,Metropolitian,True,0,1,1,11336.732528728404,11420.013108952966,Intervenção_Alto_Risco,1
pedido_11316.562638764064_842,102.05539718772226,101.55146792937823,101.55146792937823,13.166997772342029,5,4.942034470695643,Moto,Windy,Low,Metropolitian,False,0,0,0,11316.562638764064,11423.114106693441,Nenhuma,1
pedido_11256.95253136621_797,198.07170617966992,191.44346538944197,161.44346538944197,16.78922761692874,5,4.205543021298205,Moto,Stormy,High,Metropolitian,True,0,1,0,11256.95253136621,11423.395996755653,Intervencao_Risco_Extremo,0
pedido_11348.992018498568_854,127.1476628950903,90.5480041777057,60.54800417770571,10.669474709688505,15,4.629792609719775,Moto,Foggy,High,Metropolitian,False,0,1,0,11348.992018498568,11424.540022676274,Intervencao_Risco_Extremo,1
pedido_11305.085528241687_835,156.61543077539042,139.26096728304307,109.26096728304307,17.38639766568687,15,4.760143025647992,Moto,Windy,High,Urban,False,0,1,0,11305.085528241687,11429.34649552473,Intervencao_Risco_Extremo,1
pedido_11311.83359221372_840,122.16325237851245,113.49055946138103,113.49055946138103,6.810399115455464,5,4.676562422193429,Van,Foggy,Low,Metropolitian,False,0,0,0,11311.83359221372,11430.3241516751,Nenhuma,1
pedido_11291.760085356427_826,164.97375117169392,155.72279479963905,125.72279479963905,15.357104773203368,15,4.927870650863159,Moto,Foggy,Jam,Metropolitian,True,0,1,0,11291.760085356427,11432.482880156067,Intervencao_Risco_Extremo,0
pedido_11317.671973037995_843,160.7730725491728,142.84985657944952,112.84985657944952,18.177715663665477,5,4.887710825482751,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,11317.671973037995,11435.521829617444,Intervencao_Risco_Extremo,1
pedido_11329.860467853921_848,104.65150916597608,101.88365202515595,101.88365202515595,8.469735402479502,5,4.633305974001444,Moto,Stormy,Low,Metropolitian,True,0,0,0,11329.860467853921,11436.744119879077,Nenhuma,1
pedido_11343.608798946767_853,107.827947446183,89.50748898949836,89.50748898949836,6.51718582349302,5,4.673414107156566,Van,Sandstorms,Medium,Metropolitian,False,0,0,0,11343.608798946767,11438.116287936266,Nenhuma,1
pedido_11308.970041112141_836,156.51980788817215,149.47479941317044,124.47479941317044,8.68078413415342,5,4.7360030093628,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,11308.970041112141,11438.444840525312,Acelera_Tio_Reforçado,0
pedido_11341.764149818298_852,123.77000542406992,122.62593331999634,92.62593331999634,15.632046054985247,5,4.621304429114559,Scooter,Stormy,High,Metropolitian,True,0,1,0,11341.764149818298,11439.390083138294,Intervencao_Risco_Extremo,1
pedido_11366.913502124089_865,105.12985743293702,59.92583682923262,59.92583682923262,12.425743611830118,15,4.585292060174413,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,11366.913502124089,11441.839338953321,Nenhuma,1
pedido_11365.589739546984_862,99.62159712867616,80.90555953581438,65.90555953581438,2.1164876455981703,15,4.560318610459696,Moto,Stormy,High,Urban,False,0,1,0,11365.589739546984,11446.495299082799,Intervenção_Alto_Risco,1
pedido_11329.635811314583_847,110.07604525230096,108.46079492004867,108.46079492004867,6.216706640471204,10,4.55079899522342,Van,Foggy,High,Metropolitian,True,0,1,0,11329.635811314583,11448.096606234632,Nenhuma,1
pedido_11370.481224239984_867,114.05732850944226,105.38705789628067,75.38705789628067,13.498498980276473,5,4.687230807676601,Moto,Sandstorms,Jam,Urban,False,0,1,0,11370.481224239984,11450.868282136265,Intervencao_Risco_Extremo,1
pedido_11354.648778418554_856,111.40552340824634,96.46342356641229,81.46342356641229,8.788989692266481,15,5.014962166733085,Scooter,Windy,Jam,Metropolitian,False,0,1,0,11354.648778418554,11451.112201984966,Intervenção_Alto_Risco,1
pedido_11310.416115053402_839,155.40730363998674,143.36336510403945,128.36336510403945,1.0818621638792498,15,4.6871527861643605,Moto,Windy,High,Metropolitian,False,0,1,0,11310.416115053402,11453.779480157442,Intervenção_Alto_Risco,0
pedido_11293.493056883086_828,155.23167578720378,161.14707116951269,146.14707116951269,5.367733826963843,15,4.851243349183825,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,11293.493056883086,11454.640128052599,Intervenção_Alto_Risco,0
pedido_11372.481021840116_869,100.28560127452921,83.81657687952764,68.81657687952764,6.182902693531387,15,4.58110468511253,Moto,Stormy,Medium,Urban,False,0,0,0,11372.481021840116,11456.297598719644,Intervenção_Médio_Risco,1
pedido_11335.754778577757_850,155.3855745002347,143.5375134054623,118.5375134054623,0.7865515850553422,10,4.616348975085121,Moto,Sandstorms,High,Metropolitian,False,0,1,0,11335.754778577757,11464.29229198322,Acelera_Tio_Reforçado,1
pedido_11395.77449659011_884,80.91328776695548,56.10412642962676,56.10412642962676,3.0124635773535724,15,4.664286677739253,Moto,Windy,Low,Urban,False,0,0,0,11395.77449659011,11466.878623019737,Nenhuma,1
pedido_11398.800640230222_888,101.18256337628019,79.76786064281808,64.76786064281808,15.613545875909974,5,4.607554001518157,Scooter,Sunny,High,Metropolitian,False,0,1,1,11398.800640230222,11468.56850087304,Intervenção_Alto_Risco,1
pedido_11381.270395480095_876,122.08418290237778,107.34815270190015,77.34815270190015,20.627139684579426,10,4.903900661419863,Moto,Stormy,High,Metropolitian,False,0,1,0,11381.270395480095,11468.618548181994,Intervencao_Risco_Extremo,1
pedido_11395.444476333476_882,123.67591889444152,89.22147175830052,59.221471758300524,14.671195713310214,15,4.8825042844318585,Moto,Windy,High,Metropolitian,False,0,1,0,11395.444476333476,11469.665948091777,Intervencao_Risco_Extremo,1
pedido_11366.601603007992_864,123.51902248588719,122.04057309450235,92.04057309450235,14.555444612588456,15,4.639469118325258,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,11366.601603007992,11473.642176102494,Intervencao_Risco_Extremo,1
pedido_11391.929109834648_878,91.06839090785277,92.04161284684272,77.04161284684272,3.8849293169424692,5,4.843576635246493,Moto,Windy,High,Other,False,0,1,0,11391.929109834648,11473.97072268149,Intervenção_Alto_Risco,1
pedido_11370.830375980038_868,106.14695844380844,110.23927749849962,95.23927749849962,15.787981199448978,10,4.592587591700702,Moto,Stormy,Medium,Metropolitian,False,0,0,0,11370.830375980038,11476.069653478538,Intervenção_Médio_Risco,1
pedido_11396.473001210035_886,120.10121573576974,96.96029522584044,71.96029522584044,12.645628613264412,10,4.921845493335627,Moto,Sunny,High,Urban,False,0,1,1,11396.473001210035,11478.433296435876,Acelera_Tio_Reforçado,1
pedido_11373.579001766166_870,108.59624951650622,106.41080554988477,91.41080554988477,4.461700985095712,15,4.876994465360133,Moto,Windy,High,Metropolitian,False,0,1,0,11373.579001766166,11479.989807316051,Intervenção_Alto_Risco,1
pedido_11389.316965633498_877,107.94462999803582,100.72596621925344,85.72596621925344,0.38760963812061533,5,4.7591996832563614,Moto,Stormy,High,Metropolitian,False,0,1,0,11389.316965633498,11480.042931852751,Intervenção_Alto_Risco,1
pedido_11356.95608204772_860,149.9994404778195,138.27239245651086,113.27239245651086,0.37671719134840753,10,4.576650299920722,Moto,Foggy,High,Metropolitian,True,0,1,0,11356.95608204772,11480.22847450423,Acelera_Tio_Reforçado,1
pedido_11377.919105867923_873,123.08528333088088,124.16600617694863,94.16600617694863,12.615226213010905,15,4.650271903748552,Moto,Windy,High,Metropolitian,False,0,1,0,11377.919105867923,11487.085112044871,Intervencao_Risco_Extremo,1
pedido_11400.296756640522_890,126.80712493491446,102.54990388320778,72.54990388320778,13.603960394927729,15,4.907709833404158,Moto,Foggy,Jam,Metropolitian,True,0,1,0,11400.296756640522,11487.84666052373,Intervencao_Risco_Extremo,1
pedido_11394.484065418903_881,109.97320327549991,98.44741931132175,83.44741931132175,6.211735884475571,10,4.709411998457726,Scooter,Sandstorms,High,Metropolitian,True,0,1,0,11394.484065418903,11487.931484730225,Intervenção_Alto_Risco,1
pedido_11394.025331480603_880,98.98554882535073,98.89081082955127,83.89081082955127,7.132826956757686,15,4.728142582757689,Moto,Foggy,High,Urban,True,0,1,0,11394.025331480603,11492.916142310154,Intervenção_Alto_Risco,1
pedido_11399.43631162913_889,122.36564459188735,95.60407828686645,80.60407828686645,6.037137618707929,15,4.521807811387946,Moto,Windy,Medium,Metropolitian,False,0,0,0,11399.43631162913,11495.040389915996,Intervenção_Médio_Risco,1
pedido_11355.989643348765_859,156.89607867362082,154.5980928398852,124.5980928398852,16.08860513504732,15,4.706568845084544,Scooter,Sandstorms,High,Urban,False,0,1,0,11355.989643348765,11495.58773618865,Intervencao_Risco_Extremo,0
pedido_11380.060524259403_875,155.37417955288805,136.02727608576834,111.02727608576834,1.9945509799620642,5,4.956877193921846,Moto,Windy,Jam,Metropolitian,True,0,1,0,11380.060524259403,11496.08780034517,Acelera_Tio_Reforçado,1
pedido_11424.567231864496_903,95.28896911980564,82.37695409941347,67.37695409941347,4.400125432651725,5,4.751050675541307,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,11424.567231864496,11496.944185963908,Intervenção_Médio_Risco,1
pedido_11354.822877785506_857,164.80787973173926,168.72081178430372,138.72081178430372,22.736393616985243,5,4.855521683931501,Moto,Foggy,High,Metropolitian,False,0,1,0,11354.822877785506,11498.54368956981,Intervencao_Risco_Extremo,0
pedido_11406.998803842964_892,96.90560166245228,96.64415847778456,81.64415847778456,4.785820560905568,10,4.55921266715766,Scooter,Sunny,High,Metropolitian,False,0,1,1,11406.998803842964,11498.642962320748,Intervenção_Alto_Risco,1
pedido_11407.40771245364_893,91.69064117426365,101.27987421662868,86.27987421662868,18.18563967575152,5,5.00139162668609,Scooter,Sunny,Medium,Urban,False,0,0,1,11407.40771245364,11498.687586670269,Intervenção_Médio_Risco,1
pedido_11430.61580985492_907,86.93482954806097,68.43834247293529,53.43834247293529,3.841089015632306,15,4.852004982306666,Scooter,Sunny,High,Metropolitian,False,0,1,1,11430.61580985492,11499.054152327855,Intervenção_Alto_Risco,1
pedido_11364.111770453983_861,126.98762725287882,130.9572790189274,130.9572790189274,15.426077049650097,5,4.819350790428348,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,11364.111770453983,11500.06904947291,Nenhuma,0
pedido_11433.764871445457_910,88.58419039335678,73.40471263528558,58.40471263528558,15.611694334953228,10,4.8244971751657335,Moto,Sunny,High,Urban,False,0,1,1,11433.764871445457,11502.169584080742,Intervenção_Alto_Risco,1
pedido_11395.906770893418_885,98.58565568274265,112.38319369779447,97.38319369779447,6.022798599405307,10,4.758701177326006,Scooter,Sunny,Medium,Urban,False,0,0,1,11395.906770893418,11503.289964591213,Intervenção_Médio_Risco,1
pedido_11411.644998745916_896,118.81871441779703,91.73396633869223,76.73396633869223,17.0256019020864,15,4.774082407385291,Moto,Sunny,Medium,Urban,False,0,0,1,11411.644998745916,11503.378965084608,Intervenção_Médio_Risco,1
pedido_11353.134818965376_855,177.8098252132527,166.00228876498565,141.00228876498565,15.588126330436499,10,4.4241008503146535,Moto,Sunny,High,Metropolitian,False,0,1,1,11353.134818965376,11504.137107730361,Acelera_Tio_Reforçado,0
pedido_11370.332165001046_866,157.04787896439723,163.07805556318962,133.07805556318962,14.644385353748529,5,4.830196399333283,Moto,Windy,High,Urban,True,0,1,0,11370.332165001046,11508.410220564236,Intervencao_Risco_Extremo,0
pedido_11422.862517010592_901,103.73030326398802,85.5691359571587,70.5691359571587,13.895373524215074,15,4.788003221208079,Moto,Stormy,Medium,Metropolitian,True,0,0,0,11422.862517010592,11508.43165296775,Intervenção_Médio_Risco,1
pedido_11393.52698913606_879,165.72782842297718,138.02027214968388,108.02027214968388,15.874188431909692,15,4.350411786346642,Moto,Windy,Jam,Other,False,0,1,0,11393.52698913606,11516.547261285745,Intervencao_Risco_Extremo,1
pedido_11432.171566966912_908,111.32185469171519,110.03911375558086,80.03911375558086,15.701441198249436,5,4.590480276215293,Moto,Foggy,High,Other,False,0,1,0,11432.171566966912,11517.210680722494,Intervencao_Risco_Extremo,1
pedido_11429.593567053342_904,121.58142270317315,113.05761265328529,83.05761265328529,11.222703629302718,5,4.857500272438412,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,11429.593567053342,11517.651179706627,Intervencao_Risco_Extremo,1
pedido_11439.772970609853_914,93.55731382093809,83.67001428750321,68.67001428750321,22.86810561901378,15,4.714940523090367,Moto,Windy,Medium,Urban,True,0,0,0,11439.772970609853,11523.442984897356,Intervenção_Médio_Risco,1
pedido_11439.19844741159_913,97.37388264772635,90.15775106595785,75.15775106595785,13.321302613581118,10,4.8982800599737395,Scooter,Sunny,High,Metropolitian,False,0,1,1,11439.19844741159,11524.356198477548,Intervenção_Alto_Risco,1
pedido_11376.711451104824_872,167.05787711089476,154.3923042472729,139.3923042472729,9.010125289608382,10,4.383727819122539,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,11376.711451104824,11526.103755352096,Intervenção_Alto_Risco,0
pedido_11373.838346088256_871,175.33539933734957,167.37971445566967,142.37971445566967,2.0920622380641487,10,4.403809836365082,Scooter,Sandstorms,High,Other,True,0,1,0,11373.838346088256,11526.218060543926,Acelera_Tio_Reforçado,0
pedido_11366.428486489483_863,168.12939111231267,161.39505434640026,146.39505434640026,4.687553772240981,15,4.475312126966058,Moto,Foggy,High,Metropolitian,False,0,1,0,11366.428486489483,11527.823540835883,Intervenção_Alto_Risco,0
pedido_11430.045466746751_905,124.96313499769337,108.26908758588642,83.26908758588642,15.17502059743118,15,4.591660756466901,Moto,Sunny,Jam,Metropolitian,False,0,1,1,11430.045466746751,11528.314554332637,Acelera_Tio_Reforçado,1
pedido_11434.634087195676_911,104.42514077484144,105.97302971802632,90.97302971802632,14.616602789571544,5,4.613398987410003,Moto,Stormy,Medium,Metropolitian,False,0,0,0,11434.634087195676,11530.607116913703,Intervenção_Médio_Risco,1
pedido_11443.720863005692_917,109.23927253718814,92.31416792283856,77.31416792283856,4.88924620863571,10,4.796015866652466,Moto,Stormy,Jam,Metropolitian,False,0,1,0,11443.720863005692,11531.035030928531,Intervenção_Alto_Risco,1
pedido_11455.727539681817_922,115.11200131761582,100.20815183420179,70.20815183420179,21.96594323729314,10,4.564932778991567,Scooter,Sandstorms,High,Urban,True,0,1,0,11455.727539681817,11535.935691516019,Intervencao_Risco_Extremo,1
pedido_11479.859816979873_938,85.2504533551483,56.62869829738827,41.62869829738827,7.1299907735322465,15,4.625748792786919,Scooter,Sunny,High,Metropolitian,False,0,1,1,11479.859816979873,11536.488515277262,Intervenção_Alto_Risco,1
pedido_11440.193093301592_916,108.36534090289184,98.12450708725973,83.12450708725973,16.433355470043463,15,4.687122187001922,Moto,Foggy,Medium,Metropolitian,False,0,0,0,11440.193093301592,11538.317600388851,Intervenção_Médio_Risco,1
pedido_11470.846703915411_933,93.7308625299867,79.60195682971533,64.60195682971533,8.821997296184458,5,5.031753546506455,Scooter,Sunny,Medium,Metropolitian,True,0,0,1,11470.846703915411,11540.448660745127,Intervenção_Médio_Risco,1
pedido_11469.265033240246_932,81.3024037299623,68.19590661466879,68.19590661466879,3.026147834453043,5,4.705800742314443,Moto,Stormy,Low,Urban,False,0,0,0,11469.265033240246,11542.460939854915,Nenhuma,1
pedido_11454.384472768656_920,98.6024260149074,109.43699476715521,84.43699476715521,4.312224734477221,5,4.728915151776192,Scooter,Sunny,High,Urban,True,0,1,1,11454.384472768656,11543.82146753581,Acelera_Tio_Reforçado,1
pedido_11435.517043973534_912,107.8602474841604,104.14853790938054,104.14853790938054,5.8221375610109,5,4.785128682032038,Moto,Foggy,Low,Metropolitian,True,0,0,0,11435.517043973534,11544.665581882915,Nenhuma,1
pedido_11413.25024675214_897,164.85728383871458,148.92675493960326,118.92675493960326,13.216525055908274,15,4.832117711567005,Moto,Foggy,Jam,Metropolitian,False,0,1,0,11413.25024675214,11547.177001691743,Intervencao_Risco_Extremo,1
pedido_11456.493677383138_923,99.67164088987204,101.71332112761382,86.71332112761382,5.480520140696978,5,5.110566914740982,Scooter,Sandstorms,High,Urban,False,0,1,0,11456.493677383138,11548.206998510752,Intervenção_Alto_Risco,1
pedido_11467.871943817125_930,96.0434300815912,86.29685361640306,71.29685361640306,5.282212780930897,10,4.881162448064955,Moto,Sunny,Medium,Metropolitian,True,0,0,1,11467.871943817125,11549.168797433527,Intervenção_Médio_Risco,1
pedido_11487.296612944589_940,97.5025461655985,73.76769822900054,58.767698229000544,15.713305286003681,5,4.747035772061538,Moto,Sunny,Jam,Metropolitian,False,0,1,1,11487.296612944589,11551.06431117359,Intervenção_Alto_Risco,1
